7.064762995595526E-7,1.0005791254735121,0.999999550503534,0.5081682506853715,0.5006652046625073,0.5063789008621735,0.4923991992257891,0.5067667951964746,0.49735749069651713,0.49991128582005745,0.5030763036785728,0.4990937968651757,0.5095866295297117,0.5160789163689796
1.0001473788421271,1.6735528856641863E-6,1.065259860350866E-6,0.5018279271003653,0.5029202868700632,0.5001492013041802,0.49329165211604137,0.5003647009736435,0.503535390558281,0.4948222222117585,0.4937236420978657,0.4981515599155529,0.5014755281856189,0.49753884182426505
0.7951642694900636,0.6068172383369633,0.4149833303834508,0.5050895444288638,0.5027536571772482,0.5029129885358891,0.48945288684191424,0.49647442077903614,0.49779231547446323,0.4999739887512898,0.503289320665821,0.4995294078997724,0.506773709247532,0.4945950482804305
0.09156309965191874,0.9963126534038758,0.9416572715647344,0.5098355554358768,0.5024642146006237,0.5028175221030048,0.489444362958541,0.4972428801271974,0.5091182075665851,0.507188842149649,0.5038312994893793,0.49828712354005794,0.49474133873210674,0.5100678698082888
0.4825087676263245,0.8761374543314409,0.6795269543555178,0.5018296854623988,0.5029541555693837,0.5013029348607716,0.4918347267974415,0.508240275147913,0.5025892766306501,0.4998031051586242,0.5041362059528237,0.4967415202162587,0.494816216662949,0.4975373348223994
0.25804429963864606,0.9662771734677974,0.8338675625385059,0.4997457361005806,0.502118364520256,0.5027897193952304,0.4953381072417975,0.5048283186814266,0.4946014741222565,0.49979053063611956,0.5031242033381118,0.4966656663035985,0.49877866890759,0.5055018166534502
0.673047036650007,0.739860006142073,0.5300818062434022,0.5003509442819083,0.5078863244279698,0.5004992003329556,0.49234918986375353,0.4962370522891033,0.5055041712480635,0.4997606227211333,0.5044400218342944,0.498376538250509,0.5019362416185695,0.4990836078962838
0.9183039798968178,0.39641144905682996,0.25943095228077595,0.502203905757306,0.502813933231412,0.5078934753287636,0.49387919635848687,0.4986052633512449,0.49536705548503995,0.49926847892775805,0.5032541907076938,0.4990132419543433,0.5065444776063219,0.4953944716138623
0.7815812266647068,0.6258841741629882,0.429860836636783,0.5025335966561767,0.49157049445858353,0.5012242423225702,0.4911932535158838,0.5048875479217942,0.4955638832919506,0.5025343636465561,0.5033581002017751,0.500804945774584,0.501257882981237,0.46714833183185667
0.8166923318445395,0.577838058928794,0.39200807519965886,0.4996880057193019,0.5021895771083509,0.49404860614643253,0.4878177396569909,0.4962077176462917,0.4963677994077144,0.4997551989563774,0.5035438414546443,0.48652636850578596,0.5054642494267079,0.49890994373744113
0.4488525574502215,0.894337667289232,0.7038746617316556,0.5049646559545582,0.48715956912716324,0.502878506337835,0.4894951498882733,0.49550612802697513,0.49517090871855,0.5070988965776873,0.4871107005526074,0.4967304776346397,0.49486535120933883,0.49301666758802265
0.6020488065354933,0.7987004230495842,0.5887949151081137,0.5003509442819083,0.5078863244279698,0.5004992003329556,0.49234918986375353,0.4962370522891033,0.5055036716320466,0.4997606227211333,0.5044400218342944,0.498376538250509,0.5019362416185695,0.4990836078962838
0.02431433787935294,0.9998844403457724,0.9845222731019678,0.5020680648021967,0.5026466251177177,0.5051643523182786,0.49177264491264233,0.5061501014622802,0.497400155566433,0.4987812397054121,0.4973759508213478,0.4991211220959078,0.49987624073875303,0.5045432605006392
1.0001053592317406,0.016403746881737905,0.010440913234610577,0.5020799055808431,0.4928512631665933,0.49385636844545505,0.4907246348475709,0.49884883468188457,0.4963944623763261,0.4986142954144741,0.49732495742239197,0.5009685003744553,0.5054629550907863,0.49745295662728417
0.9874747374806296,0.16016949300702746,0.10236889538082111,0.502884501398319,0.502130589764131,0.5041387357064646,0.4878394738393805,0.4988034050542716,0.5054785183148556,0.4878872291873416,0.502136636641494,0.4957716128145873,0.4986727652863493,0.500031606286006
0.6552463422803532,0.7556667694171655,0.5452345402398499,0.5002679334443383,0.5028733802709205,0.50401163338902,0.49362322300056327,0.49109415099223336,0.5054484693897402,0.5006589188806221,0.49650639689090487,0.49959116410067084,0.5017631073999486,0.500000515957564
0.049161742482667865,0.9990098930259718,0.9686968965659751,0.5019710386466749,0.5025800556217235,0.5023623209889992,0.49186965953939027,0.4986859735736588,0.5080688580752211,0.4987631466533706,0.49391484840446226,0.4973878382537177,0.5019356719497342,0.5045399123005032
0.8472576582511105,0.5320180428874567,0.3569546923178149,0.5000085640885548,0.49280637356055756,0.49080772602411793,0.5027872152238071,0.4886944200592505,0.4968942603599815,0.49982572385414886,0.5040422097662707,0.4986729365494952,0.4895469179467704,0.49405057910260575
0.33922406371453523,0.945257116610194,0.7806497728042585,0.5004167781641561,0.5021779756280675,0.505383197063415,0.4920817803711417,0.5043656855376916,0.473758080004389,0.4988048265646058,0.5035724052414781,0.4966466638313897,0.506138512633434,0.44155848144526455
0.1673615047317419,0.9862987384751356,0.8929935287464332,0.501907404111897,0.5023636821102929,0.4940680166185509,0.49149282760797175,0.5051489778409215,0.5051631962283478,0.499991353093194,0.512904361593048,0.49911333601696134,0.50614534186932,0.4952641556133329
0.6989670858333961,0.715704575020211,0.5075317260585398,0.5024568815412819,0.491729636733737,0.5013454179541416,0.5031283169495435,0.5007393120138254,0.497058022616794,0.49993461557316715,0.5022587757673537,0.4966612993358252,0.49965704723686827,0.5168027055045711
0.5856428137292672,0.810866831817147,0.6017952040069084,0.5005503961850098,0.5020913755819352,0.4933013459788642,0.49105581268670445,0.49677915188007643,0.49638019096809094,0.49968871085716454,0.5036214772721807,0.498382113016588,0.5060596106854655,0.4940283627417501
0.8561466097290737,0.5172827026063049,0.3460035407171673,0.5005587870249021,0.506981500282492,0.5028964331027362,0.4888484424298591,0.49647442077903614,0.49773155796457025,0.5000400062864601,0.5032944843109859,0.5004264920289643,0.507153617091542,0.5047516796600509
0.9367283882325858,0.3524977890463796,0.22912986993485823,0.501766226039964,0.5026370420172108,0.5065750571204304,0.5194793137321336,0.5080991616409982,0.5118990853919358,0.4998096707188939,0.5028773980111397,0.5005081852710862,0.5071577580177348,0.5125409102757169
0.9992058114814814,0.047687208160775665,0.030359713251503107,0.49947285856900886,0.49352879358714596,0.501919719647018,0.4881144938778333,0.49727479459266766,0.4960332069214508,0.4987222554554504,0.4927432222339017,0.4983408398284539,0.5018827492281389,0.49150031018217355
0.6299266332813324,0.7770774051016738,0.5663393716468018,0.5000410127323729,0.4997340752014499,0.49473620574683697,0.4878643080662971,0.5008454774314263,0.49464350697959736,0.49989484274052703,0.49642070430570745,0.4916777814599799,0.506361110256606,0.4988307069026276
0.5021804325119315,0.8664495945279468,0.6656011094529699,0.5021703308354037,0.5028710487981346,0.5056460552293324,0.51910756860016,0.49591735282937577,0.527868146984189,0.49970250566340846,0.504130763257698,0.5003934171644708,0.5091528370022368,0.5124364829751978
0.8912455975648023,0.4547208015616518,0.3003449661164581,0.5011931399395808,0.502180245274516,0.4934065017921564,0.48943891074341883,0.5012242611312838,0.488861904750057,0.49838387003174073,0.5042112172469555,0.49663757661182567,0.48620991703246685,0.49398746682199696
0.5393851368362785,0.8458725797109233,0.6386186814762869,0.5499406402890713,0.50216663363532,0.5005238061249043,0.4920350387488432,0.5000023753955519,0.49708202551546227,0.4759544509135694,0.5039859056505497,0.49834139532995086,0.5016389510800939,0.4934649643767005
0.9698448365635595,0.24455308715074034,0.15724996870236416,0.5004426058383884,0.5000066216867943,0.501206865836513,0.49208284695494936,0.5045733062237805,0.5077727181411188,0.499826598374447,0.503500763772876,0.5000960263590476,0.5066668762304787,0.49957190239985944
0.9829685558309832,0.19101461541774334,0.12218782538107109,0.5003945722297032,0.5021661400528931,0.4659320729825942,0.4908218412574473,0.5005004803790682,0.4971573508037335,0.49419324820174004,0.5038302739561255,0.4984975436923382,0.501631582483156,0.4933206905954801
0.9765436742956002,0.21587898168370748,0.13850635962063929,0.5004060756550306,0.5029196002480615,0.5004365718090823,0.49760199702255964,0.5005051255909532,0.4970621989389493,0.4995912750471579,0.4930980938976728,0.49666967123076244,0.501404214049172,0.49397904330310477
0.9404719929453013,0.3403071409617783,0.22102793648634153,0.5003092657484485,0.5021417233946973,0.5005238061249043,0.4921086626934482,0.4974493311332742,0.4964054791653396,0.49974689614104717,0.5040457499097296,0.49834139532995086,0.4995835884295465,0.4935011041095999
0.23411720668980568,0.9724529416690004,0.849596543371448,0.5043212919733759,0.5000066216867943,0.5057941324730436,0.504496146380087,0.5033739176985186,0.4970570558938562,0.5071464307011138,0.5062026724000385,0.49911331149850324,0.5073994426139466,0.4995767842589306
0.7572035857927737,0.6535428137896516,0.4533054905891357,0.5000745735679415,0.5025600997947524,0.5070261423487856,0.4893573966264298,0.49865312166199977,0.49702738661091195,0.49715959036399165,0.5040107598637277,0.4983278078595033,0.49797000387588636,0.49482326895795997
0.9733443068387128,0.23180393477927966,0.1488397529325258,0.502884501398319,0.502130589764131,0.5041387357064646,0.487802142526775,0.4988034050542716,0.5147907540010707,0.48803422024692006,0.502136636641494,0.4958215726173846,0.4986727652863493,0.500031606286006
0.9066679547533287,0.432798796417836,0.2835279996475161,0.5017568714034643,0.506854853435059,0.5042478357128646,0.4886468775485999,0.5077504651572519,0.4963061652107414,0.43520959327941017,0.5112326355035179,0.50030871840594,0.5071546161470483,0.5048893032055223
0.35473278972002753,0.9351631318065765,0.7691878030301701,0.499660654152608,0.5021975574108432,0.5051079327784764,0.4919017256255569,0.4987831021622906,0.49640532877456,0.4988048265646058,0.5035724052414781,0.4966466638313897,0.5054277279935068,0.5040969930887599
0.5159699161703774,0.8567879221792157,0.6549227656224612,0.5018129248658854,0.5026360103358585,0.49361915914728055,0.501317435691287,0.4958662493763287,0.49728854517770305,0.49919542829745456,0.49349834619605554,0.4991101921436127,0.5013293644227746,0.4942874487007526
0.7242212355582139,0.6916196958914314,0.4853436093414156,0.5082291190942838,0.4706729840268361,0.5059902531791048,0.5156477062512286,0.5071339974347091,0.5115899273449689,0.49969338752301334,0.5040904784024536,0.4990716217848021,0.5018376486067933,0.4988655783207682
0.30497175232553,0.9527058237735664,0.8027727992743916,0.5017553688167328,0.5024219585970424,0.5011945146591219,0.5031283169495435,0.5006836541261747,0.497058022616794,0.49980361688652225,0.5022587757673537,0.4966612993358252,0.49964947700176343,0.5168027055045711
0.14714121966152952,0.989339495780122,0.9060066203698427,0.5018439007373096,0.5021430715578069,0.4939413624743778,0.49105147599157034,0.501341157771542,0.5054673384424921,0.49906423702292113,0.5043771662369614,0.49844529554773115,0.5064543855219773,0.49900710187417807
0.11644192617966627,0.9933627456114942,0.9257144681472141,0.5004060756550306,0.5029196002480615,0.5028855747681389,0.497441511503116,0.5006527227380655,0.4970621989389493,0.50682714649699,0.4930980938976728,0.49666967123076244,0.501404214049172,0.5049185941889245
0.8671357321866562,0.49932205777028094,0.33260658847364644,0.5017588339718126,0.5024241305572154,0.501282083678654,0.4918347267974415,0.508240275147913,0.5025892766306501,0.4998031051586242,0.5031673633445904,0.5005217538599596,0.47896313167068494,0.4957024833075704
0.43377955995388656,0.9011890962567468,0.7144062815815432,0.502056688706742,0.5030358965775787,0.504912568907358,0.5027260510808325,0.5033541320451156,0.4970658585672815,0.49736563065213574,0.5040701829243351,0.4989543350507341,0.503418368068062,0.49278338554989715
0.8287313069107447,0.5629452878390553,0.3798633919397789,0.5018301439214318,0.501589942442062,0.4940680326991835,0.4910284731377073,0.5051489778409215,0.45984336096540335,0.4998090863964008,0.5041096618970117,0.49653063174093864,0.50614534186932,0.4952641556133329
0.3815225649456991,0.9245724667560244,0.7508514237184859,0.500282644614287,0.4929894860368175,0.5007878568998062,0.4938562119412354,0.4984944473811503,0.4970462668544441,0.49710071803669237,0.4972617783233996,0.49664736265894943,0.5054633431948857,0.4935765828199877
0.7707471470171244,0.637564819506494,0.439974169772437,0.5004161844843534,0.49237037679889867,0.5012670208024366,0.49180379996684404,0.5082654278905553,0.49664465239039335,0.49923253923760397,0.5041378021212464,0.496725474267834,0.5014714179147302,0.4942856005689143
0.28570880880266886,0.9595444612622546,0.8157650684541986,0.4997457361005806,0.502118364520256,0.4672579815101847,0.5037429831238768,0.5047597579991734,0.49552275394060025,0.4987710818454121,0.5031242033381118,0.49927859739658,0.49877866890759,0.5055018166534502
0.32184619854697855,0.9471481679782296,0.7914661597208014,0.5024568815412819,0.5021435605157567,0.505804058777144,0.5046347976938832,0.484565307404209,0.49705104606469785,0.49993461557316715,0.503623883297289,0.49664942449829896,0.49966105131202526,0.49976921516030787
0.9906429287897139,0.14498624635306753,0.09251610358086204,0.47669786043783435,0.4918814830430191,0.504112597483467,0.4862526473261922,0.4986641873152615,0.49477336088357926,0.4887907351163662,0.5040904784024536,0.4959461039299008,0.507114082671877,0.511965240281619
