1.0002060878961345,5.73155197562352E-5,3.648067487487059E-5,0.49853891282548574,0.49759820280850575,0.5028370961555371,0.5008172195032089,0.5044887724646208,0.4990124049547513,0.4963950787683172,0.4974659993223547,0.48845271372707816,0.5011030321720329,0.503790993479651
2.2782630073385982E-5,1.0011695971783285,0.9999855130711024,0.5034019440024293,0.4964782296378091,0.49623129691973183,0.5012463269326947,0.4912254797685657,0.502412728508265,0.49919350187534595,0.4938521160090994,0.46833453977444317,0.5009205198116062,0.4977514926323514
0.9999575610450796,0.018725547473646527,0.011920166467271148,0.49545547284471764,0.49738691849439076,0.4932934938918457,0.500817378318438,0.4995209815896937,0.4987711790184493,0.50089813869745,0.49736293541797755,0.49986060020692835,0.5009686593827329,0.49297917579780354
0.9999131393403394,0.026487404368532582,0.01685992732203026,0.4986033110375685,0.4975940327609781,0.49993410152380646,0.49818101512407026,0.5044944604858937,0.500815858077424,0.49666911994626844,0.4974659995973665,0.48849280636706377,0.5011030270313274,0.4910092699991465
0.999531591396945,0.04179905547125959,0.026607072508896205,0.4986032777124395,0.5086351170297357,0.4999319271525522,0.4981829512740104,0.5035080512933507,0.5008157890669288,0.49666916231702385,0.5001756849318052,0.48389411146496397,0.5011030270240526,0.5063767979549032
0.9991956240159159,0.04390911613614391,0.027957927265510905,0.4986025571047502,0.49429707967193653,0.5031656057098703,0.4983393058146766,0.5034365580634363,0.5022658767911606,0.496680242714657,0.5001924146789608,0.5064926833666806,0.5014018504225094,0.5063688932713458
0.9973591437595462,0.07365876308416817,0.046931585698227626,0.4979808526888059,0.4972004600558629,0.5033308907764823,0.49807292860400587,0.5045747748767754,0.5017210625878203,0.4964224251624542,0.49750479646024426,0.49985386137305066,0.5011075501089494,0.49786736789971486
0.99655069148174,0.0873841596950388,0.055680617792507006,0.5126240697303157,0.49800534031411137,0.5124459524232469,0.49807697702007675,0.5046197749103883,0.5024108281268934,0.49644297977893753,0.4975049006639851,0.49983816993260505,0.5014337200188677,0.4978772050598607
0.9954743916212206,0.09910809967839164,0.06317284080784334,0.5120520169516011,0.49805029100321246,0.5126309038190067,0.501085415318809,0.5034027489074517,0.5023375351500204,0.4945045660577805,0.4974889437899241,0.49984644665945877,0.5052834804169756,0.4978776106604272
0.9941328543390536,0.10968764183573645,0.06995846704682622,0.4953861987727492,0.49176931519689265,0.49975190817028037,0.5010858531044818,0.5034015468577517,0.4987814621724564,0.5024881176783302,0.49886203606897966,0.49984676115836435,0.49896177479617015,0.49266329178281887
0.9927026775852835,0.12165332740733165,0.0776291579789769,0.4953861987727492,0.4974364030609308,0.4944662799390531,0.5011214411968339,0.5034015468577517,0.4987814584392323,0.5024881176783302,0.4988520322928368,0.49984676115836435,0.5007707352793637,0.4930616694600785
0.9908691607671393,0.1358588312434431,0.08674653111607027,0.5025425412891249,0.496589376516395,0.5074487621482817,0.5010853581687519,0.5034165834722639,0.4987602887055364,0.5008981007128128,0.5007857374352104,0.4998606728022985,0.5009715627528117,0.49297917579780354
0.9891337598238353,0.14804842505828958,0.09458381903508478,0.4951571415777311,0.4973902002834694,0.5074569507584312,0.501086813279743,0.5034026377519968,0.4987602887055364,0.5008982763235069,0.5008516282514528,0.49986060020692835,0.5009715627528117,0.49297917579780354
0.9874534920673059,0.15885230518637974,0.10154345378408439,0.49544897006469246,0.4973902002834694,0.5074569603195838,0.5010868130268414,0.503403131468609,0.4987602887055364,0.50089813869745,0.5008516282514528,0.49986060020692835,0.5009715619043156,0.49297917579780354
0.9853205521414767,0.1743601264535767,0.11150053234000916,0.4835728396581049,0.5031495946418898,0.5147941466774323,0.5010853388685705,0.5031424052555793,0.5066054003451042,0.5009767606504072,0.5008516282514528,0.49547299130424044,0.49944794030875117,0.5072817690658834
0.9825148612650797,0.18768829562363215,0.12016477046267796,0.49503622146839665,0.4949547427957005,0.49067328722502207,0.4986684126110361,0.502973210314983,0.49203106497679205,0.5059994441710743,0.5028002869981151,0.4949181699611576,0.49961399486906405,0.4996426638219468
