3.664541741186527E-8,1.0001785800424423,0.9999999766749681,0.5020599011048824,0.4957421118990533,0.49903861032037494,0.5028291716175758,0.4973922284624038,0.5049712571444265,0.4927036111868721,0.4981990499278175,0.5035242781219446,0.50140046335029,0.5067009209742861
1.000578027900182,2.8085918887482318E-9,1.7869722090946283E-9,0.49334449502105787,0.499525256082772,0.4982842591091219,0.50271455315685,0.48642386761241313,0.5142752419021065,0.5006562036942738,0.5023632196319873,0.4977489911748788,0.4924829662768838,0.49178342789159396
0.4982881352473681,0.8672978129860419,0.6680151538443433,0.49358979033082073,0.49631545683211314,0.4960695633435872,0.49256262205385887,0.49907919405428947,0.501832058794943,0.4994155598574925,0.49503888659801515,0.4972618568732059,0.4955113942964127,0.5081250930719423
0.8145574786457767,0.5809493915167739,0.3944087986561613,0.5026846468118414,0.49844759937108696,0.4989849175128251,0.5125667089099074,0.4875035496526227,0.5009485380845231,0.5055600835967744,0.5024429963070816,0.49719075530578166,0.5015165805434805,0.48858909165739234
0.5306284551124626,0.8480119942870499,0.6440495206601345,0.5018753575426117,0.5003252031010973,0.5008535206208797,0.5028037770564742,0.5120933650502398,0.5080568914280698,0.49958914087020256,0.5016760476989306,0.5057340009308913,0.4955121209341626,0.5081250930719423
0.97915100772244,0.2052305957348223,0.13153175082666124,0.50388677620879,0.5009652349958752,0.499430224009436,0.5098334604955347,0.5052031326122894,0.5085738106750791,0.5092485522062801,0.5015149177196268,0.5007373920267525,0.5110575913665812,0.5019409212755611
0.9722014599249809,0.23618285741676392,0.15171880528402382,0.4930033000509924,0.49530032189687984,0.4987270517036403,0.5004909980742888,0.48753856765934145,0.5031404759260909,0.505751019780082,0.49432281296908404,0.4975240354811431,0.5021057630560752,0.48715576888431444
0.8573886632279695,0.515586091291199,0.34467080336060013,0.4987267167919334,0.49734393026742607,0.4831632934627189,0.5026201926440911,0.5074022575851729,0.5008632767187527,0.4981497005639813,0.5010092944708201,0.49744181522627107,0.4952382162686245,0.49084350671541627
0.8301162766895951,0.5591480684322776,0.3773704573687733,0.4933381547169639,0.49855166273239276,0.5049156917025475,0.48984051369313997,0.5075628239632054,0.5089900151496504,0.5108190783055706,0.5036280154952573,0.5152092228708565,0.4890102083665367,0.4913261875947271
0.8443345394879566,0.5362766642273399,0.3602394966231061,0.5025148739741045,0.4988260181743327,0.49920692818926987,0.507651039402384,0.5014776875157053,0.4962232140264862,0.5008540260928489,0.5009227548527208,0.4984268286291809,0.5032951117416383,0.4878149345190681
0.0975587770355747,0.995337477523589,0.9377998974860547,0.49947340509009647,0.4962629692012816,0.4991976367522114,0.5026375626420408,0.5022897713134795,0.5068859987455817,0.4998740591525911,0.4953701715353869,0.4979258658117606,0.5019896375526829,0.5017273404037548
0.9961220491146444,0.09129722004635549,0.05818532610523783,0.5030638213405685,0.49459472473743044,0.504537438971938,0.492499383627609,0.5022522585474763,0.508729219829608,0.5010977005625118,0.5062903996407893,0.4985699767584647,0.49693900214524983,0.4930571529380664
0.5802599758606601,0.8148487252465187,0.6060560309954265,0.5036628664325414,0.49708546643618184,0.49933945034443794,0.5027968300980076,0.5048674316845784,0.505062564349489,0.5005764039683704,0.5007301533704618,0.5118977024572999,0.5096470840179845,0.5050006466561296
0.06653748866411911,0.9979069139504579,0.9576148100865037,0.5005651409268712,0.496295713715403,0.49920714811838895,0.5028416511562867,0.49777648824904364,0.506873260221248,0.4998881121925226,0.4952020355543795,0.49726209445139946,0.49766508358957046,0.5034357319604615
0.9988285574424013,0.05388366968233203,0.034310382827944075,0.5004697261298537,0.49613038030860107,0.49886004656743144,0.5028146539292349,0.49879783960444896,0.5021022466470298,0.49150543904115784,0.5013750176638594,0.503309770535743,0.5013386377111323,0.4871994813323351
