1.004939582032035,3.305925963273239E-9,2.094273000917578E-9,0.4935566928611884,0.4692947409783403,0.49260639571715653,0.4991847187540752,0.5008892847554463,0.4930902294689057,0.5037272273178814,0.5075809819881383,0.49555952953253946,0.5607789094714083,0.5081381781562654
5.031186038757041E-9,1.0002466926379525,0.9999999967978375,0.4995085317771398,0.4924551996696734,0.49543479083610437,0.49731040761724427,0.48961406401229474,0.4943967721759922,0.4984212524742101,0.49840092330282715,0.4994875610033054,0.49717878769428364,0.50298611654113
0.5857461561664735,0.8108112866099957,0.6017211850516739,0.5000546573874162,0.4953429963798315,0.49468894538411046,0.4966275294931957,0.5092484723063507,0.4969687894236828,0.4988819146186538,0.507502844500554,0.5043389011211009,0.49535018806038533,0.4983463929688773
0.9730722429204959,0.2348135062807459,0.15074180092828637,0.5011369970117976,0.4960057696005249,0.4756244770487524,0.4992137899364585,0.506258138659254,0.4967561233439951,0.5036252527160108,0.5072470741630497,0.5030932213922923,0.48841839822229743,0.5114848321909999
0.8046378339304799,0.5951461661518188,0.4054254162683632,0.4939085662432743,0.49423580687895147,0.4962819469273975,0.4872841287272334,0.48958762290130836,0.4978255489528948,0.5185029004544159,0.49996459333997956,0.4973461080652618,0.4975547536565706,0.5102854037260031
0.5452110233753289,0.8393414033816725,0.6332606015803044,0.5009420975711735,0.4978718408832031,0.5061568322192993,0.5108067237835336,0.5068394959239407,0.4967544628961827,0.494484264439563,0.520807753034364,0.497786271996156,0.49534520417357863,0.5129139199799881
0.9838394057708802,0.182966123543146,0.11705590548998535,0.49967939768660263,0.49385213778430775,0.5020246401471402,0.5112384260732092,0.5012233440578918,0.4945659017735695,0.5015675372444606,0.4996137126206031,0.5120171988717708,0.5095865434991677,0.5164253171188122
0.42326527156233135,0.9064787636081945,0.7218950556720376,0.4936346912283,0.49556187964530735,0.5048671303623989,0.4953893701185738,0.4913330149111166,0.49002487309650894,0.5047681616431705,0.5021451699817809,0.5056024046141073,0.5018450840063728,0.509306909281044
0.8480731429380914,0.5306417184479232,0.35593699327371353,0.49359279875780104,0.4909883320086347,0.5048671303623989,0.4940876047327256,0.4912897758269787,0.49444378904686703,0.4961057120854695,0.4987635338278444,0.49685383093518865,0.5018450840063728,0.509306909281044
0.02300217259244472,1.0001663687027356,0.9853613784998716,0.49967399513698246,0.4978480776170162,0.5062401670897448,0.5108136065636641,0.501778251796422,0.49455806034911426,0.5011637888012559,0.4987673369870939,0.490151834975674,0.4952880532108888,0.5107419428062501
0.34241804560714956,0.9396901629831086,0.7775392386975772,0.5005463686934826,0.4933232192301899,0.5046760553596886,0.4994659413034996,0.5004150535746971,0.49707360480088464,0.5011638525951024,0.5074002979138568,0.5000866045153023,0.500881115368934,0.5010879828060554
0.600887233377084,0.8003991428297418,0.5900353224765564,0.4992353524592056,0.4959088844411688,0.5096788159520187,0.5104924504192379,0.5106831973524799,0.4955397833923919,0.5078835773369169,0.5076851342180064,0.5133323503044093,0.49519528311075844,0.5132135799304628
0.5581037238438401,0.8304071861420186,0.6232840845641011,0.4998136087505201,0.5072432867156335,0.5029325376532173,0.49708081522493214,0.5109597173056892,0.49150950249132624,0.5077149019561453,0.5002758603599229,0.49767341648945473,0.49430145681364157,0.487019865497775
0.5267828173796668,0.8509592126810468,0.6471176760457543,0.4995700047055233,0.497520818232373,0.49630435135554984,0.5102232493690612,0.4886703433503726,0.49578590241096915,0.48138979615621386,0.5072557093838062,0.4936311507743302,0.4944827430576814,0.5086553816394945
0.9929479035211068,0.12218497988661439,0.07794597718655728,0.4997019745839535,0.5069201386351585,0.5097507131492514,0.499716216152734,0.5010096832069998,0.49763695416134035,0.4950040856771625,0.5069069761439401,0.49821412293296974,0.5102627907869184,0.5103121954979726
0.12033465585727117,0.9941720018216663,0.9233165304935855,0.5011429379019007,0.4958902809836657,0.5047327661223727,0.49971151004684716,0.5019850932019381,0.49776309831299353,0.501195497877127,0.4892712231074846,0.49723366096340843,0.4998711238742858,0.5354168268224353
0.4807440599847195,0.8782038150531282,0.681143731029732,0.499710104506307,0.49600157121197375,0.4756244770487524,0.49708042871523006,0.5077311734887942,0.4948642293467399,0.5036094511930918,0.5081399081002994,0.4994350538905388,0.4834677730815343,0.510948693818573
0.6940305965487482,0.7205654206686923,0.5119402378051986,0.4936054079294215,0.49606043899719043,0.5096154377141855,0.5105900437685181,0.489928732439698,0.49458773664687034,0.5019494413563151,0.49841332161446106,0.5063140558961496,0.4970974982565038,0.4997803681929847
0.9221085619737592,0.3898769324977086,0.2546570959125154,0.49961540114269776,0.4931597516198056,0.5058901264447082,0.48675367817659493,0.5087624621306663,0.4947580114726034,0.48205833877741294,0.5000096156832587,0.4872102627750622,0.4828018825521546,0.5009202598568984
