1.000207349622169,8.157647581839091E-7,5.192243136951545E-7,0.5024475736861419,0.5046552001184622,0.5014256826773581,0.4938036422193623,0.49811943149078863,0.5052075646882657,0.49255904945678536,0.5052792761407343,0.5032970028851604,0.503544392918228,0.5013906753492009
5.46385393257068E-10,1.0001848504809252,0.9999999996522246,0.5010758032071274,0.4969595498105504,0.5010360993974092,0.49317566866507956,0.4957474138428949,0.5051707147967627,0.4978495140565545,0.5068120892634705,0.49967407753843174,0.5054593555014791,0.5010213092079165
0.5398034064890884,0.8436278840610646,0.6376273757448021,0.5010686088780436,0.5046648098800908,0.5014283274266512,0.49454662228903007,0.4954515519941707,0.5184437352429881,0.49886744610981415,0.5032258207414032,0.5024744006883773,0.5333548550920374,0.5008757486328107
0.30610048290464575,0.9526020078758132,0.8020686904135474,0.499900722815392,0.5055931866267491,0.5055290993864447,0.4926272865254857,0.4888907726652714,0.504341469279423,0.515743366757111,0.5056896129661866,0.5018430806614302,0.5041035678683518,0.4961354664036982
0.7042057879732284,0.7104190048854775,0.5027960992356076,0.49866242053515014,0.5046545009455461,0.5013489633467056,0.49314351457872224,0.4946080150953386,0.5089507883636372,0.4958559595164092,0.4903398456693133,0.4997044961888259,0.4997355481439705,0.49711756827306725
0.7263457677297614,0.6905102277307115,0.4839018569057485,0.5018095357990493,0.5054726011470161,0.5001632046763391,0.49316476811349924,0.49587377633983615,0.5064525104322787,0.5090701021020814,0.5323257081808291,0.5196456050904813,0.5055348699129183,0.5225043258562928
0.5712434322665156,0.8210367007040005,0.6130155307768471,0.5010983763589187,0.4968394769164764,0.5011161686891793,0.49317566866507956,0.4935114040901141,0.5047413715684448,0.4978495140565545,0.5068120892634705,0.49968945412078536,0.5055124347908615,0.49775686574676953
0.9850829544534804,0.1746856799646312,0.11173086844261793,0.49203115392842917,0.5054849919002908,0.4998759788506877,0.4947688789572814,0.48887973051822436,0.5047182648142161,0.49266107252251606,0.5063137991710456,0.4997554856550182,0.49086947635976447,0.49724051829685284
0.9933652561152018,0.1199705659634915,0.07651517494625881,0.5063786766056463,0.4897171503052507,0.49684093109616834,0.4921727181393313,0.4950502728181744,0.5054725710437266,0.4978960362211831,0.5032257295859668,0.485229875530984,0.5088149341550946,0.5008677925977697
0.8601729244945008,0.5111460757635059,0.34133692812726046,0.49850299780532464,0.5047307060092464,0.4859337887569959,0.49956526035381627,0.5013617908873161,0.48570604364669184,0.497526066910768,0.49914023477690883,0.4985328366982513,0.5118095375751089,0.5025294658293918
0.9963648353754172,0.08876521573629723,0.05656652479432259,0.4880603756552406,0.5050868385764492,0.49903091130083,0.499964755006829,0.49391912378985314,0.5047008897522122,0.49394570192825304,0.5050057358107484,0.4984837193519545,0.5043089429833281,0.5000402004004432
0.18977185240558947,0.9836880704003353,0.8786746167856773,0.5239797135439376,0.5050893038359416,0.5099328678936406,0.4992983158338363,0.4995850725399881,0.5065156555144994,0.4963193469936165,0.506872939055676,0.46923140195545743,0.5042671402956669,0.5075969142940353
0.873054630567257,0.48888732721614986,0.3249740441173774,0.500278594034744,0.5114208200560538,0.49265721558158154,0.49427785086659004,0.499479355850206,0.510003935031065,0.4963193469936165,0.5065802500804727,0.5027611834217246,0.4848587981702003,0.4975173190825637
0.6638450699496905,0.7484805958797681,0.5381047310990075,0.4988919399312426,0.5115505019769919,0.5046842550334069,0.4931267244787524,0.49465824366557676,0.5098152644204368,0.5033613998479913,0.4917968466965899,0.5020972541094644,0.505704149146977,0.49647735352233174
0.9389384487162553,0.34498196542699905,0.22415767993592794,0.4946377264541837,0.5049017356184448,0.5000014381447635,0.492059019558648,0.49387100931450506,0.49737397594888555,0.4920722799544347,0.5052689669083119,0.4936194925484589,0.5041600291887296,0.5000870994170383
0.5232243042493018,0.8528616244956763,0.6496799098535998,0.5062656664551383,0.5006772026805296,0.5029685356085744,0.4945319679506339,0.5081687502132161,0.5184437352429881,0.5062983200456267,0.5032258207414032,0.5024075607458742,0.5051165214214014,0.5008784346450857
0.8824830723778586,0.47049922556058327,0.31182754369898313,0.4984999580197079,0.4963287609866967,0.49749276137753107,0.49956526035381627,0.5012281623198391,0.504950774146218,0.49789571290859863,0.5011287661677936,0.49803343140399037,0.5027832315138471,0.5027215184502055
0.8926974913819914,0.45111859400004933,0.2978826771928662,0.49313560057745387,0.4968633248558723,0.4996934339222306,0.4944715824691313,0.4911717661418342,0.5045641791421791,0.49877320817205384,0.5031953431512732,0.5023924314461824,0.4978738349434553,0.5001780329764527
0.7606149252529816,0.65086760944657,0.45060015108043683,0.4808557750469702,0.5038851626805553,0.5014837630320227,0.49318851608058184,0.49031813351214043,0.5036853060697426,0.49799589258053084,0.5037374956122505,0.5194261178257142,0.5117658438629661,0.4968437331554087
0.9799887422518672,0.20226576177644023,0.12957627232700814,0.49832168924545217,0.5048217901996219,0.4783726967563219,0.49996650338280507,0.49391912378985314,0.5049450855000921,0.49394570192825304,0.5050057358107484,0.4986413572639565,0.5043089429833281,0.5026674875500468
0.44068072195924196,0.897954618132494,0.7095557354650829,0.49946370316864086,0.5069118455824194,0.498931962391684,0.49218373551827355,0.500511520046859,0.5064910711034744,0.49566091313914507,0.49985669423351137,0.49175069680544914,0.5046122665547141,0.5003156303081407
