2.6481573622198886E-7,1.0003750724376939,0.9999998314762749,0.49667859227709715,0.5065928163667697,0.4914188927576827,0.49507381307379084,0.5044441061463711,0.5031807352540338,0.5048297367911267,0.4922131336283133,0.4910967971390921,0.49466449922541494,0.49894674294281727
0.9488460986881607,0.31694860587781565,0.20523518787635658,0.4950379980414933,0.5083825593075079,0.5014042178251648,0.5085125914781462,0.5051438408345266,0.5001889846101013,0.5018476765875252,0.49599084077205857,0.5005705862778823,0.5116305956585298,0.5056296076645801
0.9961863559917787,0.09142135713653281,0.05826025996025658,0.5036812499970514,0.5087562900729113,0.49608677206787954,0.5045211530729488,0.5037033420089425,0.5042501943411482,0.5050159436281912,0.49313352338439503,0.4911278236874884,0.4927596155379708,0.4966404364659364
0.9809920401813969,0.1957904887194902,0.12541135630973022,0.4951936304760441,0.5081253130712577,0.49659652640150304,0.5103060156770621,0.5049190970228601,0.5009324964521538,0.49984078359143846,0.4903292417324598,0.49920359760997113,0.5033838778798818,0.5014039821927523
0.5814654050160051,0.8138681602394506,0.6050690642245945,0.495040266784689,0.5029866514272779,0.49145110161603656,0.5079243215027203,0.5038885672621355,0.498361005268163,0.5018863280118446,0.49607821169202826,0.5009208065356383,0.49415217593288113,0.4993056538976987
0.09190819808829617,0.9965378404507117,0.941451774293061,0.4944135388596428,0.5088647703553087,0.500686303506293,0.5014138536508703,0.5029341197376167,0.5142170593164125,0.5016378303011483,0.4808697753506649,0.49492976592286975,0.49297703045891345,0.4993488049761598
0.8948684689811691,0.4468236906953748,0.29481966214919164,0.49935494839229805,0.5057873496501513,0.4968168835700475,0.5103060156770621,0.5049188144888062,0.5009324964521538,0.5054990382607923,0.5009414626547503,0.5007757683735305,0.5033838778798818,0.5014039821927523
0.31643606473818275,0.9491942244692633,0.7951443038964492,0.5070597833761424,0.5022391991300601,0.49321727951865807,0.5084496890841751,0.5031289969977945,0.510913072158348,0.4915586628821598,0.5011165061205783,0.49126676547831094,0.48999825537803443,0.4992075692395675
1.0048378874574082,4.815984518504907E-6,3.0511896557073936E-6,0.494925842681443,0.5001746951584846,0.5014159048951183,0.5060164464509955,0.49893748206819905,0.49876272545345296,0.504279980062734,0.5680735788347625,0.5004205706040785,0.49420511722272825,0.5092282045969554
0.1960972045243484,0.9810046342219878,0.8743988063443501,0.4949915589815854,0.50270823000927,0.49982188037349623,0.5080357789111725,0.5025997583588538,0.5121809638547087,0.5073642127216176,0.5009092224168817,0.4917590092690469,0.4943349714956497,0.497810424904506
0.706157402417554,0.7090455275759996,0.5012992023896048,0.49489868602236925,0.5030993888574913,0.49648419838677377,0.5067093659870143,0.5045409324471353,0.5101550050151569,0.4984044420962126,0.4925383995249188,0.4890429252597499,0.49420933923715915,0.4834739108753163
0.44658846378515893,0.8955088646922694,0.7054962222578538,0.49524032143391233,0.5071339195277056,0.4945146140097348,0.5084142526997848,0.4957420271767402,0.5183746779480817,0.4965166499736892,0.4932342501127858,0.5033906946462413,0.49539258906116007,0.5082234212292319
0.8140764085097423,0.581211849630893,0.3947225800671146,0.5034299703802351,0.5023548725127532,0.5065441793522919,0.5083987513965955,0.5029628381695922,0.49899078217507165,0.5037873227086264,0.5007017517442466,0.49906132721584545,0.4913904494300983,0.49421574229979687
