0.09047017386888757,0.9964172085192156,0.942355861168129,0.4832420669826941,0.49628672704104126,0.5000931019800676,0.4965933346317054,0.4960829025865973,0.4924115709937366,0.4895612138686435,0.4970775963272921,0.4970459387865553,0.502622478985828,0.4980898748221434
1.0001769491246397,1.402928927751183E-6,8.929742836144561E-7,0.49596222303403165,0.5003597674785936,0.502062593113446,0.49761859187281804,0.4978645307322643,0.4928270597941667,0.5027110409775444,0.5066376782991706,0.49810524765178016,0.5062616444203663,0.4993896220393918
0.9813914680044465,0.19549413127914392,0.12517672687436804,0.5001802937490594,0.5091607112094398,0.5102837825940532,0.4988565484718846,0.5058453667333521,0.5103293930248455,0.5003528467707837,0.4971921489082922,0.5180256683545188,0.500790666333184,0.49718577942782166
4.178366721204055E-8,1.00156776198199,0.999999973441329,0.49061038240865434,0.49661752486122207,0.5084808642807203,0.49587791416106425,0.4963500851446227,0.5081485263134332,0.5024097957161116,0.48778357163504343,0.4923729819267976,0.486604846081222,0.5301142677926068
0.8142753257816009,0.5819280062985591,0.39501980311556234,0.48297019587416273,0.5043092879548193,0.5029365601672297,0.495944333400421,0.497157895042362,0.48750005291442833,0.49288439312525556,0.5057543062342967,0.499640335188268,0.4841143277850423,0.49722676020097145
0.9490956134688089,0.31589556382288214,0.20454920610873667,0.49569254623170655,0.49941976851653097,0.5092022816437464,0.4977293286701911,0.4975797722916789,0.5080161489761671,0.491788839011319,0.497217580928539,0.5037075657003772,0.5035757518125086,0.5023795890202728
0.9960336375529907,0.09152356594201476,0.058333923901195794,0.5056799291111896,0.49669063446035694,0.5029546269843983,0.4959881696899003,0.49740617824698735,0.5052077427904105,0.500322412567249,0.50571743423441,0.4986363980095244,0.5094981173771955,0.5017336357379573
0.5815598562181706,0.8148743525605174,0.6053921528042502,0.49499688478490017,0.496815382323821,0.5058980470404012,0.4976635765557288,0.4976776260820415,0.5166955554489833,0.502648046606876,0.4868376805540694,0.4975063332478754,0.49743074798454295,0.523723075785524
0.7078694403576246,0.7078056969510916,0.49997133501051194,0.4862034006137231,0.5054527233873932,0.5143961999713337,0.5064048667231956,0.49747651071164845,0.5112654184129618,0.49975043868823654,0.48515507858615037,0.5025702261659155,0.4863453354106965,0.5042862307679066
0.3160222966619839,0.9490577301025711,0.7953666502252563,0.4900942938265411,0.5004169612639402,0.5001259459372245,0.4975756194905187,0.49730298722772986,0.5109595657427246,0.503450334284467,0.5061551163931672,0.4995182708264627,0.49866296346839734,0.4973722471815791
0.44716163232761047,0.8948904747875713,0.7049941891275134,0.49616124941369716,0.5001365636417512,0.5088888420962734,0.4964132766745478,0.4984155792094277,0.5084929657152832,0.5011997785888844,0.5131495749843504,0.49662226845356133,0.5042660257921608,0.4975634670426634
0.1947013457481938,0.9811455869200949,0.87528754150795,0.49589935540501784,0.49709960556971267,0.4954089618624715,0.49907585742541627,0.49807171261657796,0.511211487500442,0.5026318200309557,0.5067701690438625,0.4995938069051271,0.5065295150525146,0.4976625570403759
